timestamp,cpu_usage,memory_usage,network_traffic,execution_time,response_time_p95
2025-01-01 04:15:10,0.6383969370416241,0.5850371180432018,1.0478458233459351,71.52256496638445,0.0940628424958918
2025-01-01 04:15:20,0.7637354540853396,0.6258134617650284,0.5623656305297783,85.56481941326774,0.0951689493359376
2025-01-01 04:15:30,0.6178170695998375,0.7207118130647057,0.548403473282441,69.2169071213989,0.0951689493359376
2025-01-01 04:15:40,0.7454313359956244,0.7355266747977751,1.484374482938342,83.51412430609703,0.0951689493359376
2025-01-01 04:15:50,0.7782666965846993,0.5871450739924589,1.4125624225788906,87.19282179767607,0.0955759499320397
2025-01-01 04:16:00,0.6569267129437844,0.6568484390659284,0.4219571102487424,73.59854156319632,0.0867858212015739
2025-01-01 04:16:10,0.7906933513611598,0.7560418357063053,0.5901077430340407,88.58503747415304,0.0882369835550338
2025-01-01 04:16:20,0.8046592627192453,0.8298527260422772,1.5836483562978734,90.14970319302742,0.0897585367633088
2025-01-01 04:16:30,0.7693559346151496,0.6789407533607518,1.2571157007496965,86.19450787276833,0.0897585367633088
2025-01-01 04:16:40,0.6919794332348758,0.6773697190436375,0.5743793206915847,77.52566012972012,0.0897585367633088
2025-01-01 04:16:50,0.8698633158807397,0.716617656102758,1.3570553978886157,97.45481519736416,0.0956285371962799
2025-01-01 04:17:00,0.7620242724610949,0.5857662549377523,1.170455049336072,85.37310781224335,0.0956285371962799
2025-01-01 04:17:10,0.7740130118735576,0.8554258726792915,1.0987818825521327,86.7162618027159,0.0956285371962799
2025-01-01 04:17:20,0.6482955961160288,0.6096804899689999,0.47265163249192677,72.63155757842613,0.0947701768487021
2025-01-01 04:17:30,0.7313698897886078,0.5935248592689905,1.2570816376140352,81.9387553757209,0.0947701768487021
2025-01-01 04:17:40,0.6219650827099971,0.722936367576644,0.956340617699501,69.68162823758661,0.0947701768487021
2025-01-01 04:17:50,0.665964791186716,0.6999335212722559,1.1348606651500441,74.61111931975157,0.0863804733050977
2025-01-01 04:18:00,0.8435701090590897,0.7979331614520528,1.7621873437444684,94.5090654859218,0.0925608645651203
2025-01-01 04:18:10,0.6411354200045868,0.6456400885840884,0.7366130251195064,71.82936989332454,0.0913664879583715
2025-01-01 04:18:20,0.7406491497500273,0.5281253252462549,1.5320947838828456,82.97835383699503,0.0916263875736901
2025-01-01 04:18:30,0.6029674129634222,0.6497357000319979,0.929001741119577,67.55323132679328,0.0916263875736901
2025-01-01 04:18:40,0.7072527736602133,0.6563108529711055,0.7138534861858016,79.23680318107485,0.0916263875736901
2025-01-01 04:18:50,0.69275003781205,0.5468562630280441,0.7719356152942789,77.61199452880065,0.0916263875736901
2025-01-01 04:19:00,0.4747052384297778,0.39783631047684404,0.8593414991739584,53.18342599325956,0.0820429661730149
2025-01-01 04:19:10,0.7522108456400017,0.7057072283090086,1.1456648715846538,84.27366416420978,0.0839498365824061
2025-01-01 04:19:20,0.6651016921682587,0.47695704308651576,1.195387982573597,74.51442234011675,0.083014448918426
2025-01-01 04:19:30,0.7342534862247225,0.8251599444116384,1.072281921911887,82.26181803700901,0.0837707026324095
2025-01-01 04:19:40,0.7197124105676389,0.8002790023746915,0.6607833454313198,80.63271399840824,0.0837707026324095
2025-01-01 04:19:50,0.6240658924763747,0.5712272348987174,0.816915840784728,69.91699168355497,0.0837707026324095
2025-01-01 04:20:00,0.6650831596699307,0.5349482011776754,1.203671288577778,74.51234605851397,0.0837707026324095
2025-01-01 04:20:10,0.7674750130769142,0.8034015302651292,1.5548100255140374,85.98377952319554,0.0850532891516488
2025-01-01 04:20:20,0.526423481672254,0.4455875679822693,0.6339193332583742,58.97766026605979,0.0850532891516488
2025-01-01 04:20:30,0.7014625670040633,0.6853062907425256,1.048935743136302,78.58809951772021,0.0846460131419987
2025-01-01 04:20:40,0.7118236314267528,0.6806806564804262,1.0505146518035278,79.74889754210731,0.0844250590279234
2025-01-01 04:20:50,0.7422036212829372,0.8747409302467621,0.9423228370978829,83.15250848083802,0.0852759617626061
2025-01-01 04:21:00,0.560646514710227,0.6472848014383901,0.9329923625539781,62.81182512773355,0.0852759617626061
2025-01-01 04:21:10,0.5383553105721942,0.620427456493878,0.9162201624393175,60.31443830828922,0.0823016057461553
2025-01-01 04:21:20,0.6279400705172985,0.5595944184075907,1.160164641078245,70.35103378893751,0.0823016057461553
2025-01-01 04:21:30,0.6643880128718923,0.6093073151786328,1.237083086642822,74.43446554383877,0.0823016057461553
2025-01-01 04:21:40,0.8834871805114292,0.6355030369288099,0.7912119527184718,98.98115983751424,0.0950239969983451
2025-01-01 04:21:50,0.8207864481657526,0.9387383566819875,0.9315697884245316,91.95650645585,0.0972249964920981
2025-01-01 04:22:00,0.8981172587247032,0.9768090648336362,1.4367937203820766,100.62023524461311,0.1002104663928384
2025-01-01 04:22:10,0.5921629295281644,0.684100354921715,1.2422920646938265,66.34275501716765,0.1002104663928384
2025-01-01 04:22:20,0.7207857693291703,0.7938348769161896,1.12385694428751,80.75296735067151,0.1002104663928384
2025-01-01 04:22:30,0.6741176062528256,0.5779549358067387,1.0709582556260582,75.52451694337883,0.1002104663928384
2025-01-01 04:22:40,0.6952753048167869,0.6956036797385441,0.795788256368902,77.89491188464001,0.0984543030474223
2025-01-01 04:22:50,0.6192945911350731,0.5806938942661669,0.9303172354317109,69.38244070068396,0.0956534182711277
2025-01-01 04:23:00,0.6988058717021322,0.582288764882051,1.0980707231636258,78.29045764116485,0.0801373399232948
2025-01-01 04:23:10,0.7671138360818416,0.7944526132224475,1.507717811671215,85.94331519200034,0.0846457282316681
2025-01-01 04:23:20,0.6498800054914737,0.7626426533251539,0.7536983338902487,72.80906629739609,0.0840301008042914
2025-01-01 04:23:30,0.6262821602578688,0.46592877219303674,1.002441869106393,70.16529042558743,0.0840301008042914
2025-01-01 04:23:40,0.6706418993492803,0.5901949921394507,0.9503000200220426,75.13511740464526,0.0840301008042914
2025-01-01 04:23:50,0.635730658846597,0.6960578578061115,0.3967305610921863,71.22384947394177,0.0840301008042914
2025-01-01 04:24:00,0.6905658937860361,0.6937997811742541,0.6245466990001841,77.36729475984431,0.0837993100839613
2025-01-01 04:24:10,0.6783747780216117,0.7404025343840299,0.5103258911910544,76.0014676095538,0.0770258379722717
2025-01-01 04:24:20,0.7455688349208257,0.8210268303844086,0.41358709348336875,83.52952894737882,0.0819889704004951
2025-01-01 04:24:30,0.78436458746637,0.560359973844056,1.6890661078408808,87.87599674955366,0.0867893797990099
2025-01-01 04:24:40,0.48360583543876745,0.4975030122651469,0.645675425368407,54.18060109056671,0.0867893797990099
2025-01-01 04:24:50,0.7725812275955589,0.7479130173422235,0.667847476300636,86.55585238014636,0.0875459606572018
2025-01-01 04:25:00,0.7645541153433758,0.7741924206540376,0.6677199437035566,85.65653782483264,0.0875459606572018
2025-01-01 04:25:10,0.8067748150591935,0.73602816993493,1.0559730541620491,90.38671831777866,0.0897590379257224
2025-01-01 04:25:20,0.7020085613438369,0.53299572285266,0.5401734671529993,78.64926979184261,0.0897590379257224
2025-01-01 04:25:30,0.8861699332635272,0.7876546512172395,1.1451173832992485,99.28172105087133,0.0970579703675981
2025-01-01 04:25:40,0.6556161051114945,0.5599103774551677,1.1178805832105891,73.45170809894947,0.0970579703675981
2025-01-01 04:25:50,0.688180582414858,0.6713901770492359,1.0010779062746067,77.10005728169988,0.0970579703675981
2025-01-01 04:26:00,0.6895735578518276,0.6875284182028353,0.49611387218847247,77.25611877010381,0.0970579703675981
2025-01-01 04:26:10,0.7083125454654087,0.6863853147076403,1.3442066229653582,79.35553432370513,0.0943001743690797
2025-01-01 04:26:20,0.7765650663199604,0.6190691601293739,1.1185284847256485,87.00218027968486,0.0962118358580747
2025-01-01 04:26:30,0.740691836020087,0.714708386646318,1.5352835491555157,82.98313617748944,0.085997419254136
2025-01-01 04:26:40,0.6506686800485038,0.6072235087789997,0.9127912785589196,72.89742515999326,0.085997419254136
2025-01-01 04:26:50,0.5768525992386838,0.5495849651910056,0.5537336211250564,64.6274678200507,0.085997419254136
2025-01-01 04:27:00,0.6004478935113883,0.7108677419599385,0.6195024715353509,67.2709578958974,0.085997419254136
2025-01-01 04:27:10,0.620918060434642,0.4752644456689948,1.0362609521617456,69.56432548382129,0.085997419254136
2025-01-01 04:27:20,0.6661511467023494,0.7655017915891676,0.6656397594584875,74.63199759109087,0.0808953515308898
2025-01-01 04:27:30,0.889734583244278,0.700474801071037,0.6701623351993942,99.6810852943969,0.0934188133685703
2025-01-01 04:27:40,0.5979714893391495,0.45756004218373036,0.5546259562266522,66.9935148694431,0.0934188133685703
2025-01-01 04:27:50,0.6727276080841781,0.49142822462867863,1.2081090365228406,75.3687890121313,0.0936030112238305
2025-01-01 04:28:00,0.7615105031580865,0.7156052959069947,1.382257675575713,85.31554785820842,0.0960897009353497
2025-01-01 04:28:10,0.7564052686691642,0.8238154308328763,1.1180776619109476,84.74358479852543,0.0960897009353497
2025-01-01 04:28:20,0.8032412034851657,0.651486939864637,0.654589851539787,89.99083145068222,0.0972585218334682
2025-01-01 04:28:30,0.7048716685273065,0.754237329464771,0.961355519238425,78.970036947281,0.0888220105525637
2025-01-01 04:28:40,0.8180784267922097,0.6156020273453512,1.2044769287551893,91.6531142818256,0.0912375435740397
2025-01-01 04:28:50,0.728249678255859,0.6873520854431894,0.9838963838118312,81.58918362950598,0.0912375435740397
2025-01-01 04:29:00,0.6268068354102408,0.6141398481469781,0.8623060369367515,70.22407221242632,0.0912375435740397
2025-01-01 04:29:10,0.6662098737887262,0.6104637621704128,0.9655338320990743,74.63857705851458,0.0912375435740397
2025-01-01 04:29:20,0.5760805341406785,0.5408254386248093,1.2209817178805844,64.54096979205849,0.0891371316187456
2025-01-01 04:29:30,0.7162167349899781,0.5361838307457635,0.47734726885622947,80.24107727664817,0.0891371316187456
2025-01-01 04:29:40,0.7308207519263424,0.7223080626875554,0.9824980583447982,81.8772329182176,0.0818052205960397
2025-01-01 04:29:50,0.6722080789474987,0.7190372041857399,0.818104064793427,75.3105837572592,0.0814681940078252
2025-01-01 04:30:00,0.6758822204788246,0.7749663332330314,0.5107614911739393,75.72221484619848,0.0814681940078252
2025-01-01 04:30:10,0.6134015331055932,0.5178760148585348,1.1279894936489907,68.72221412171986,0.0814681940078252
2025-01-01 04:30:20,0.8420692411218479,0.7987777967276389,1.635075992533776,94.340916301114,0.0912249954553898
2025-01-01 04:30:30,0.8497889894504208,0.6704263033654666,1.2454173244703122,95.20579545281096,0.0949895756648867
2025-01-01 04:30:40,0.7231485131017305,0.5719067568981753,1.4751722724291505,81.01767647624308,0.0949895756648867
2025-01-01 04:30:50,0.5391636620666244,0.4921788158894415,0.3709280631250644,60.405001669297775,0.0949895756648867
2025-01-01 04:31:00,0.5972442918016163,0.5731958522915416,0.8560444283963871,66.91204356201072,0.0949895756648867
2025-01-01 04:31:10,0.6253886564324311,0.5547015116056281,1.1009574210278976,70.06518705463657,0.0949895756648867
2025-01-01 04:31:20,0.5567554205484746,0.5234351987744428,0.8048396006139233,62.37588783100416,0.0916587657086689
2025-01-01 04:31:30,0.6702893318001742,0.6993725084202999,1.0925698145417442,75.09561762954792,0.0795371617645692
2025-01-01 04:31:40,0.7349645720788591,0.7523422282869155,0.434616134999517,82.34148427794501,0.0805300176158457
2025-01-01 04:31:50,0.6616733121594746,0.6175971430237295,1.0298087173150068,74.13032505255141,0.0805300176158457
2025-01-01 04:32:00,0.707426508283856,0.6004584644165519,1.148417067582799,79.25626747544314,0.0815701800773195
2025-01-01 04:32:10,0.6833232529843687,0.736103111497273,0.9913114249790567,76.5558681736424,0.0815701800773195
2025-01-01 04:32:20,0.6380518701393458,0.654836509807667,1.2232807817814197,71.4839055234831,0.0815701800773195
2025-01-01 04:32:30,0.7643020849486489,0.8318745660829503,0.5155010298519523,85.62830169267967,0.084806597338996
2025-01-01 04:32:40,0.7890321430123163,0.7393903932574164,1.3669617405609134,88.39892461057407,0.0877062688811004
2025-01-01 04:32:50,0.824858503872516,0.7908663708296294,0.7530210587619717,92.412717712413,0.0914092694369532
2025-01-01 04:33:00,0.8298660875467295,0.6877776572983895,1.5092954354047172,92.97374049915013,0.0928334848024658
2025-01-01 04:33:10,0.7019587913617961,0.7675015445222747,0.7921159792687876,78.64369383029369,0.0928334848024658
2025-01-01 04:33:20,0.7212912287464354,0.6367271338674031,1.2502572611837848,80.80959630972752,0.0928334848024658
2025-01-01 04:33:30,0.6254283396289468,0.6353939024300566,0.7228453528694105,70.06963294689604,0.0928334848024658
2025-01-01 04:33:40,0.7858873121428988,0.6185934382159154,0.8069561315518843,88.04659464607184,0.0928334848024658
2025-01-01 04:33:50,0.711578934641555,0.65186928987239,0.5198558541518254,79.72148302818832,0.0917419540358805
2025-01-01 04:34:00,0.8125208074047134,0.8418924771767443,1.7259261467701505,91.03046844717818,0.0902844999969016
2025-01-01 04:34:10,0.8113233392018274,0.7091303612384168,0.5963511334879331,90.89631053950872,0.0909969289702608
2025-01-01 04:34:20,0.7282354915467197,0.729712244555847,1.190147706928808,81.58759422678928,0.0909969289702608
2025-01-01 04:34:30,0.7214889500041646,0.6141056344780744,0.9507488386639211,80.83174793778312,0.0909969289702608
2025-01-01 04:34:40,0.8782961774097378,0.8681379429096797,1.4213932960720284,98.39958772298948,0.0965573079040366
2025-01-01 04:34:50,0.7442887090840873,0.7314442916972422,1.5418548066478097,83.38611052224107,0.0965573079040366
2025-01-01 04:35:00,0.8042403285282615,0.9208145671749248,1.6567801653926526,90.10276805572848,0.0965237684271192
2025-01-01 04:35:10,0.6679220968683122,0.7029270197496474,0.8295992844787005,74.83040533860336,0.0963253828061742
2025-01-01 04:35:20,0.6891494028211608,0.5186259716848165,0.46559821454283706,77.20859871795997,0.0963253828061742
2025-01-01 04:35:30,0.6654339325762422,0.7984026199191825,0.7328273396485476,74.55164477146891,0.0963253828061742
2025-01-01 04:35:40,0.9265039740539835,0.721029608383162,0.8851413335980425,103.80053040819774,0.1003760898200804
2025-01-01 04:35:50,0.8406908498150544,0.7271195130723085,1.0255270291729508,94.1864887403458,0.1013970199912347
2025-01-01 04:36:00,0.6816919005401595,0.7440470768150884,0.6102837792287217,76.37310020530796,0.1013970199912347
2025-01-01 04:36:10,0.660818555353471,0.7141939995625147,0.8644378007928468,74.03456268960657,0.1013970199912347
2025-01-01 04:36:20,0.7656496838426955,0.5375733846835071,1.493969889083618,85.77927943686298,0.1013970199912347
2025-01-01 04:36:30,0.8007265797569308,0.7971856102180362,1.5242638754785736,89.7091065103933,0.1013970199912347
2025-01-01 04:36:40,0.7672483295653639,0.7581889365747569,0.7847081098604763,85.95838311973408,0.0930671431828576
2025-01-01 04:36:50,0.7734228319875238,0.7018507817489261,0.669824543032992,86.65014121724393,0.0889443651871059
2025-01-01 04:37:00,0.7107135782978148,0.6040900757748925,1.0221541749816847,79.62453314994949,0.0889443651871059
2025-01-01 04:37:10,0.6263942643505513,0.44303946565430397,0.6468184219516216,70.17784996619088,0.0889443651871059
2025-01-01 04:37:20,0.8174208821743285,0.9318141823166605,0.7365282219515895,91.57944651351104,0.0911118615127316
2025-01-01 04:37:30,0.7736608876448395,0.9010284798711237,1.5016355746013819,86.67681169485442,0.0903537878088468
2025-01-01 04:37:40,0.7337721101875287,0.7708852086233411,1.120512096754417,82.20788725054095,0.0903537878088468
2025-01-01 04:37:50,0.6512865276422405,0.6384700179071026,1.2004525929070256,72.96664548687505,0.0903537878088468
2025-01-01 04:38:00,0.7261350764000505,0.5676331472434202,0.6905463365660608,81.35227499189415,0.0903537878088468
2025-01-01 04:38:10,0.6214192113285305,0.7198059159419122,0.8526021863836648,69.62047173905272,0.0903537878088468
2025-01-01 04:38:20,0.6974188899690944,0.738731305126111,1.3684939363345388,78.13506765516635,0.085559580583776
2025-01-01 04:38:30,0.6479066994106628,0.5666366210753649,0.7513464869955166,72.5879876797301,0.0819939841858792
2025-01-01 04:38:40,0.709928562832463,0.6891258677172991,1.4650547212762866,79.53658423233652,0.0808983523020047
2025-01-01 04:38:50,0.6873710318637077,0.6094377207120709,0.9259323083132368,77.0093595848147,0.0808983523020047
2025-01-01 04:39:00,0.6784945933908407,0.8128605827558245,0.6508009251633426,76.01489108017596,0.0791862050880439
2025-01-01 04:39:10,0.8143133273903329,0.6015513719475282,0.6421196757495483,91.23129276146628,0.0883076156291838
2025-01-01 04:39:20,0.5819910562091274,0.49044771829852285,1.0194470171393744,65.20315294817586,0.0883076156291838
2025-01-01 04:39:30,0.6286785198211461,0.591311876876424,0.47112430160454055,70.43376568385162,0.0883076156291838
2025-01-01 04:39:40,0.771123007832557,0.8854459752621882,1.5176786380653575,86.39248126778187,0.0900215898880451
2025-01-01 04:39:50,0.6537114132649072,0.7349202468350018,0.844346002189021,73.23831665166313,0.0900215898880451
2025-01-01 04:40:00,0.7098855804672576,0.5780967949468275,0.7092179789764598,79.53176871893187,0.0900215898880451
2025-01-01 04:40:10,0.7529234082778792,0.8337088747249443,1.1732477485148038,84.35349585606654,0.085882734914853
2025-01-01 04:40:20,0.5971878871240588,0.5095662167143249,0.5745144192791644,66.90572428480098,0.085882734914853
2025-01-01 04:40:30,0.7803517986639809,0.8025171715620274,0.7942077622569086,87.4264254387243,0.0871679393959887
2025-01-01 04:40:40,0.685363837192901,0.5786127302530356,0.6296320431704117,76.7844842714897,0.0866581930430598
2025-01-01 04:40:50,0.6961067627232377,0.6692686478161743,1.2721008429712826,77.98806396398193,0.0866581930430598
2025-01-01 04:41:00,0.672955729805148,0.47928857170136735,0.7792757603033705,75.39434654485369,0.0866581930430598
2025-01-01 04:41:10,0.7948266601680718,0.5941672577348539,1.1270134773648015,89.04811119915937,0.0886426897590506
2025-01-01 04:41:20,0.6808624550080494,0.588479526113401,1.3231914874219148,76.28017358158178,0.0886426897590506
2025-01-01 04:41:30,0.7160444850612918,0.7247472135215822,0.6047286957665199,80.22177931953075,0.0868415282292522
2025-01-01 04:41:40,0.8153373008118088,0.9495885921182304,1.0114460097433602,91.34601324540336,0.0907715377338423
2025-01-01 04:41:50,0.6591475489259072,0.5545464160013807,1.3770258212926272,73.84735210189838,0.0907715377338423
2025-01-01 04:42:00,0.5750767362967704,0.6608766829116903,0.7129172471523929,64.42850967149974,0.0907715377338423
2025-01-01 04:42:10,0.8317727909972555,0.5928600274972864,0.7536344347476507,93.1873573157405,0.0927270212981562
2025-01-01 04:42:20,0.737662718545249,0.6440390559970369,0.6049433865722003,82.6437701203951,0.0927270212981562
2025-01-01 04:42:30,0.7273370752396202,0.6253792501721178,0.9648492588707209,81.48694048777048,0.0927270212981562
2025-01-01 04:42:40,0.5727569737173227,0.4562344711755298,0.5756302829397779,64.16861592801783,0.0905514605169041
2025-01-01 04:42:50,0.7503535011695884,0.7742690923865183,0.8341594717053901,84.06557726271916,0.0909069123024851
2025-01-01 04:43:00,0.6739206543052372,0.609253580220731,0.47577271379322644,75.50245150470062,0.0909069123024851
2025-01-01 04:43:10,0.6092335978132638,0.7087249866435266,1.2645472407005331,68.2552610312136,0.0837101254771381
2025-01-01 04:43:20,0.681863670698774,0.5947273104695222,1.244155110332207,76.39234441156265,0.0834209180689819
2025-01-01 04:43:30,0.76458114317268,0.6275084772485268,0.5651981648416899,85.65956587770249,0.0852610687239566
2025-01-01 04:43:40,0.7633036713960253,0.8564531302598327,1.4881301858025844,85.5164447992056,0.0856237856080782
2025-01-01 04:43:50,0.6842425719421871,0.5382130723753488,1.358627781562771,76.65886373341137,0.0856237856080782
2025-01-01 04:44:00,0.7548677676910054,0.583188506255988,1.0244964637499117,84.57133144451369,0.0856237856080782
2025-01-01 04:44:10,0.6680919915619855,0.5554885334428006,0.9329733260395762,74.84943942783632,0.0856237856080782
2025-01-01 04:44:20,0.7198141109019589,0.625057922517888,0.8803480972557381,80.64410795778751,0.0856237856080782
2025-01-01 04:44:30,0.6311238408781451,0.7091656767630161,0.7782006384225841,70.70772632497462,0.0852801664605326
2025-01-01 04:44:40,0.6996634174208308,0.7269833922316093,1.3014965248469332,78.38653245891304,0.0835895255728321
2025-01-01 04:44:50,0.7775681999534101,0.8564125609030977,0.5813931217427255,87.11456598567031,0.0864787573503811
2025-01-01 04:45:00,0.7618324725885234,0.6121719191414027,1.1719093005924939,85.35161958438606,0.0866738293853492
2025-01-01 04:45:10,0.642214877132769,0.5702874020851372,1.0632792697600997,71.95030647384232,0.0866738293853492
2025-01-01 04:45:20,0.6821601276075294,0.5800010290863166,1.0848398529572345,76.4255578518001,0.0866738293853492
2025-01-01 04:45:30,0.5447653689510372,0.5254016625216688,0.46227958819497894,61.03258683037278,0.0866738293853492
2025-01-01 04:45:40,0.7529205926465468,0.8123213497008467,0.7332666502677162,84.35318040785053,0.0866738293853492
2025-01-01 04:45:50,0.7656972160839067,0.577168440450684,1.2653728403216693,85.78460469394486,0.0856763584165551
2025-01-01 04:46:00,0.6365236412145551,0.7248686042665021,0.49368197438897055,71.31269096054461,0.0854267486224212
2025-01-01 04:46:10,0.7431103453069068,0.6075307082193234,1.2682776419276693,83.25409297184682,0.0854267486224212
2025-01-01 04:46:20,0.6879613128030518,0.5100137275203467,1.4257585630352303,77.07549149175696,0.0854267486224212
2025-01-01 04:46:30,0.6709301240313641,0.6129794214221691,1.1568757850214075,75.16740855040918,0.0854267486224212
2025-01-01 04:46:40,0.7372254871922145,0.6835162135312183,1.521635417152308,82.59478506730625,0.0851519767634203
2025-01-01 04:46:50,0.5578450517608846,0.4777638227723347,1.0298127188054282,62.49796426128927,0.0830892659957116
2025-01-01 04:47:00,0.7530573197753769,0.6795953534298095,0.7851254064938069,84.36849858121104,0.0840898971788699
2025-01-01 04:47:10,0.7236110191037084,0.8024367680390204,0.9371573210006438,81.06949316528784,0.0839250702027348
2025-01-01 04:47:20,0.8148821793300461,0.9353344752764415,1.4592321088351405,91.29502387835248,0.0895633925540671
2025-01-01 04:47:30,0.7381412586181046,0.8717599261035326,1.2114571873730526,82.69738318064637,0.0895633925540671
2025-01-01 04:47:40,0.6907072325069876,0.6160757413287177,1.0938229104993824,77.38312959122425,0.0895633925540671
2025-01-01 04:47:50,0.6466189821305592,0.5078103885689135,1.1893476541579602,72.44371875003984,0.0895633925540671
2025-01-01 04:48:00,0.7595026340510161,0.5712029917812238,0.9856271870898453,85.09059698466581,0.0897439171549308
2025-01-01 04:48:10,0.7086593042046955,0.7426495315699628,0.5252622284145277,79.39438331094061,0.0897439171549308
2025-01-01 04:48:20,0.6737924161697829,0.7310077610696492,0.6086570855872239,75.48808439257645,0.0844922935336609
2025-01-01 04:48:30,0.6141594285720949,0.5738400916283353,1.2215815719060932,68.80712466028196,0.0836665435662345
2025-01-01 04:48:40,0.7092557501839576,0.5571403639431555,1.0552792321016915,79.46120591585222,0.0836832492174624
2025-01-01 04:48:50,0.7204407333296322,0.7952878902370814,1.4882487452565916,80.71431136994727,0.0839965255809861
2025-01-01 04:49:00,0.6156753903017164,0.6912077036881609,1.1830715305565418,68.97696487254214,0.0804010350064235
2025-01-01 04:49:10,0.6061385378977442,0.5321303075761706,0.8248484379066916,67.90850713714194,0.0804010350064235
2025-01-01 04:49:20,0.7339981515199462,0.5218594365467473,1.003373378085309,82.23321170770053,0.0818534866232622
2025-01-01 04:49:30,0.6583424761316395,0.6682897437987027,1.3450936335567887,73.75715606885112,0.0818534866232622
2025-01-01 04:49:40,0.6044713985057418,0.4600087665514939,0.614158791725753,67.72172979133407,0.0818534866232622
2025-01-01 04:49:50,0.8410784871869943,0.7754339105474906,1.7212097392540067,94.22991755008672,0.0912307410894901
2025-01-01 04:50:00,0.8319757420375474,0.8966373825286675,1.391005258463571,93.2100948605532,0.0939749618777033
2025-01-01 04:50:10,0.6565517596747318,0.4684788896485929,1.1012535140892274,73.55653381223586,0.0939749618777033
2025-01-01 04:50:20,0.7073400922474152,0.5179487034196305,1.1735846692123961,79.24658588672952,0.0939749618777033
2025-01-01 04:50:30,0.5283678417473561,0.5391856316554258,0.8405032685373507,59.19549592867118,0.0939749618777033
2025-01-01 04:50:40,0.5897736341391627,0.4957579957046098,1.1932031201925508,66.07507119105836,0.0939749618777033
2025-01-01 04:50:50,0.6700961317785539,0.5273089984442887,0.49669510094072056,75.07397253650927,0.0897192176170972
2025-01-01 04:51:00,0.8579845702708657,0.7826466224584581,1.2834227657742125,96.12398432192408,0.0919046347131254
2025-01-01 04:51:10,0.7082884429231499,0.8433088878974377,1.375013737473951,79.35283400428858,0.0919311967425152
2025-01-01 04:51:20,0.8155063608089003,0.9681636851487011,0.8667709027386471,91.36495381971316,0.0949342266963713
2025-01-01 04:51:30,0.7094580934715565,0.5137937041323646,0.5977774168172074,79.48387537131651,0.0949342266963713
2025-01-01 04:51:40,0.7565550148308182,0.693111065993341,1.2895263780021728,84.76036155441808,0.0949342266963713
2025-01-01 04:51:50,0.7711765508056617,0.5627340578515945,0.5701252137426769,86.39847993499059,0.0949342266963713
2025-01-01 04:52:00,0.7378415959870626,0.6754415391384296,1.4318515583485416,82.663810588497,0.0901233353485325
2025-01-01 04:52:10,0.659080504997535,0.6307211772611201,1.1389700661426179,73.83984086015461,0.0901233353485325
2025-01-01 04:52:20,0.7842405791872764,0.5954588306605155,1.3351513663052395,87.86210352782403,0.0874961976296156
2025-01-01 04:52:30,0.5260653177852923,0.42711230558937147,0.9540428235689998,58.937533507318534,0.0874961976296156
2025-01-01 04:52:40,0.8187555574331188,0.781786593044971,1.1579735868792478,91.72897636299344,0.0907622581542011
2025-01-01 04:52:50,0.7254926026469911,0.7384584963133776,1.4895070997910538,81.28029568235152,0.0907622581542011
2025-01-01 04:53:00,0.8229210065528153,0.9412650007482182,0.6119316621529476,92.19565091606736,0.0920789822777988
2025-01-01 04:53:10,0.8166138637444219,0.7671788644184787,1.1724640850333652,91.48903250189385,0.0920789822777988
2025-01-01 04:53:20,0.6772557288426443,0.6865995670995297,0.4806722891016679,75.87609534825478,0.0920789822777988
2025-01-01 04:53:30,0.7920829505141838,0.6237016673126199,0.7739708022863354,88.7407207018326,0.0920789822777988
2025-01-01 04:53:40,0.7019591877129788,0.5967049960059192,0.6643881287021688,78.643738235352,0.0920189963125239
2025-01-01 04:53:50,0.7759595294025933,0.8035688744926895,0.8431009379360909,86.93433917488159,0.0920189963125239
2025-01-01 04:54:00,0.8025215153270454,0.6479224581726147,0.9376893869721258,89.9102014537978,0.0910943247398698
2025-01-01 04:54:10,0.5839928219531075,0.6193039570544537,1.1158462949869632,65.42742003368973,0.0896178312658065
2025-01-01 04:54:20,0.820892663595556,0.8916038586963106,1.1208946623529448,91.96840626228352,0.091453855060162
2025-01-01 04:54:30,0.7123098402456408,0.8282447236836192,1.5804224975685426,79.80336976748687,0.091453855060162
2025-01-01 04:54:40,0.7249382153139954,0.8528149061217689,0.6341422470478604,81.21818510233453,0.091453855060162
2025-01-01 04:54:50,0.5759163399584626,0.589452971005903,1.0586783602658711,64.52257435752044,0.091453855060162
2025-01-01 04:55:00,0.6986699982813359,0.6300135533315913,0.9206112013458976,78.2752351126685,0.0892808509722962
2025-01-01 04:55:10,0.8291832738776573,0.9317757762711618,1.04602755599935,92.8972417220218,0.0926650328570872
2025-01-01 04:55:20,0.7952540315640602,0.7448630553808265,1.368941506826225,89.09599159560362,0.0919469291904172
2025-01-01 04:55:30,0.8613579632896767,0.785191367082513,1.3301288328436067,96.5019211623844,0.0956007513022937
2025-01-01 04:55:40,0.6878749969740378,0.71689535551755,1.1086807674118633,77.06582112974536,0.0956007513022937
2025-01-01 04:55:50,0.7949484327323523,0.9103658000159042,1.3375076246581434,89.06175394340596,0.0956007513022937
2025-01-01 04:56:00,0.7003953148665222,0.5356906392321318,1.5177908187142177,78.46853031881939,0.0956007513022937
